time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
1.76,600,0,0,0,0,0,0,9.7777775592274,0,0,0,0,0,0,2.05380981721093,3.609375,0
1.77,600,0,0,0,0,0,0,9.83333311354119,0,0,0,0,0,0,2.05380981721093,3.609375,0
1.78,600,0,0,0,0,0,0,9.88888866785498,0,0,0,0,0,0,2.05380981721093,3.609375,0
1.79,600,0,0,0,0,0,0,9.94444422216877,0,0,0,0,0,0,2.05380981721093,3.609375,0
1.8,600,0,0,0,0,0,0,9.99999977648257,0,0,0,0,0,0,2.05380981721093,3.609375,0
1.81,600,0,0,0,0,0,0,10.0555553307964,0,0,0,0,0,0,2.05380981721093,3.59375,0
1.82,600,0,0,0,0,0,0,10.1111108851101,0,0,0,0,0,0,2.05380981721093,3.59375,0
1.83,600,0,0,0,0,0,0,10.1666664394239,0,0,0,0,0,0,2.05380981721093,3.59375,0
1.84,600,0,0,0,0,0,0,10.2222219937377,0,0,0,0,0,0,2.05380981721093,3.59375,0
1.85,600,0,0,0,0,0,0,10.2777775480515,0,0,0,0,0,0,2.05380981721093,3.59375,0
1.86,600,0,0,0,0,0,0,10.3333331023653,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.87,600,0,0,0,0,0,0,10.3888886566791,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.88,600,0,0,0,0,0,0,10.4444442109929,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.89,600,0,0,0,0,0,0,10.4999997653067,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.9,600,0,0,0,0,0,0,10.5555553196205,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.91,600,0,0,0,0,0,0,10.6111108739343,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.92,600,0,0,0,0,0,0,10.6666664282481,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.93,600,0,0,0,0,0,0,10.7222219825619,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.94,600,0,0,0,0,0,0,10.7777775368756,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.95,600,0,0,0,0,0,0,10.8333330911894,0,0,0,0,0,0,2.05380981721093,3.5859375,0
1.96,600,0,0,0,0,0,0,10.8888886455032,0,0,0,0,0,0,2.05380981721093,3.578125,0
1.97,600,0,0,0,0,0,0,10.944444199817,0,0,0,0,0,0,2.05380981721093,3.578125,0
1.98,600,0,0,0,0,0,0,10.9999997541308,0,0,0,0,0,0,2.05380981721093,3.578125,0
1.99,600,0,0,0,0,0,0,11.0555553084446,0,0,0,0,0,0,2.05380981721093,3.578125,0
2,600,0,0,0,0,0,0,11.1111108627584,0,0,0,0,0,0,2.05380981721093,3.578125,0
2.01,600,0,0,0,0,0,0,11.1666664170722,0,0,0,0,0,0,2.05380981721093,3.578125,0
2.02,600,0,0,0,0,0,0,11.222221971386,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.03,600,0,0,0,0,0,0,11.2777775256998,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.04,600,0,0,0,0,0,0,11.3333330800136,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.05,600,0,0,0,0,0,0,11.3888886343273,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.06,600,0,0,0,0,0,0,11.4444441886411,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.07,600,0,0,0,0,0,0,11.4999997429549,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.08,600,0,0,0,0,0,0,11.5555552972687,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.09,600,0,0,0,0,0,0,11.6111108515825,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.1,600,0,0,0,0,0,0,11.6666664058963,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.11,600,0,0,0,0,0,0,11.7222219602101,0,0,0,0,0,0,2.05380981721093,3.5625,0
2.12,600,0,0,0,0,0,0,11.7777775145239,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.13,600,0,0,0,0,0,0,11.8333330688377,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.14,600,0,0,0,0,0,0,11.8888886231515,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.15,600,0,0,0,0,0,0,11.9444441774653,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.16,600,0,0,0,0,0,0,11.9999997317791,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.17,600,0,0,0,0,0,0,12.0555552860928,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.18,600,0,0,0,0,0,0,12.1111108404066,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.19,600,0,0,0,0,0,0,12.1666663947204,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.2,600,0,0,0,0,0,0,12.2222219490342,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.21,600,0,0,0,0,0,0,12.277777503348,0,0,0,0,0,0,2.05380981721093,3.5546875,0
2.22,600,0,0,0,0,0,0,12.3333330576618,0,0,0,0,0,0,2.05380981721093,3.546875,0
2.23,600,0,0,0,0,0,0,12.3888886119756,0,0,0,0,0,0,2.05380981721093,3.546875,0
2.24,600,0,0,0,0,0,0,12.4444441662894,0,0,0,0,0,0,2.05380981721093,3.546875,0
2.25,600,0,0,0,0,0,0,12.4999997206032,0,0,0,0,0,0,2.05380981721093,3.546875,0
2.26,600,0,0,0,0,0,0,12.555555274917,0,0,0,0,0,0,2.05380981721093,3.546875,0
2.27,600,0,0,0,0,0,0,12.6111108292308,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.28,600,0,0,0,0,0,0,12.6666663835446,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.29,600,0,0,0,0,0,0,12.7222219378583,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.3,600,0,0,0,0,0,0,12.7777774921721,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.31,600,0,0,0,0,0,0,12.8333330464859,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.32,600,0,0,0,0,0,0,12.8888886007997,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.33,600,0,0,0,0,0,0,12.9444441551135,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.34,600,0,0,0,0,0,0,12.9999997094273,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.35,600,0,0,0,0,0,0,13.0555552637411,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.36,600,0,0,0,0,0,0,13.1111108180549,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.37,600,0,0,0,0,0,0,13.1666663723687,0,0,0,0,0,0,2.05380981721093,3.5390625,0
2.38,600,0,0,0,0,0,0,13.2222219266825,0,0,0,0,0,0,2.05380981721093,3.5078125,0
2.39,600,0,0,0,0,0,0,13.2777774809963,0,0,0,0,0,0,2.05380981721093,3.5078125,0
2.4,600,0,0,0,0,0,0,13.33333303531,0,0,0,0,0,0,2.05380981721093,3.5078125,0
2.41,600,0,0,0,0,0,0,13.3888885896238,0,0,0,0,0,0,2.05380981721093,3.5078125,0
2.42,600,0,0,0,0,0,0,13.4444441439376,0,0,0,0,0,0,2.05380981721093,3.5078125,0
2.43,600,0,0,0,0,0,0,13.4999996982514,0,0,0,0,0,0,2.05380981721093,3.4921875,0
2.44,600,0,0,0,0,0,0,13.5555552525652,0,0,0,0,0,0,2.05380981721093,3.4921875,0
2.45,600,0,0,0,0,0,0,13.611110806879,0,0,0,0,0,0,2.05380981721093,3.4921875,0
2.46,600,0,0,0,0,0,0,13.6666663611928,0,0,0,0,0,0,2.05380981721093,3.4921875,0
2.47,600,0,0,0,0,0,0,13.7222219155066,0,0,0,0,0,0,2.05380981721093,3.4921875,0
2.48,600,0,0,0,0,0,0,13.7777774698204,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.49,600,0,0,0,0,0,0,13.8333330241342,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.5,600,0,0,0,0,0,0,13.888888578448,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.51,600,0,0,0,0,0,0,13.9444441327618,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.52,600,0,0,0,0,0,0,13.9999996870755,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.53,600,0,0,0,0,0,0,14.0555552413893,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.54,600,0,0,0,0,0,0,14.1111107957031,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.55,600,0,0,0,0,0,0,14.1666663500169,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.56,600,0,0,0,0,0,0,14.2222219043307,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.57,600,0,0,0,0,0,0,14.2777774586445,0,0,0,0,0,0,2.05380981721093,3.4765625,0
2.58,600,0,0,0,0,0,0,14.3333330129583,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.59,600,0,0,0,0,0,0,14.3888885672721,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.6,600,0,0,0,0,0,0,14.4444441215859,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.61,600,0,0,0,0,0,0,14.4999996758997,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.62,600,0,0,0,0,0,0,14.5555552302135,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.63,600,0,0,0,0,0,0,14.6111107845272,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.64,600,0,0,0,0,0,0,14.666666338841,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.65,600,0,0,0,0,0,0,14.7222218931548,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.66,600,0,0,0,0,0,0,14.7777774474686,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.67,600,0,0,0,0,0,0,14.8333330017824,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.68,600,0,0,0,0,0,0,14.8888885560962,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.69,600,0,0,0,0,0,0,14.94444411041,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.7,600,0,0,0,0,0,0,14.9999996647238,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.71,600,0,0,0,0,0,0,15.0555552190376,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.72,600,0,0,0,0,0,0,15.1111107733514,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.73,600,0,0,0,0,0,0,15.1666663276652,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.74,600,0,0,0,0,0,0,15.222221881979,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.75,600,0,0,0,0,0,0,15.2777774362927,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.76,600,0,0,0,0,0,0,15.3333329906065,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.77,600,0,0,0,0,0,0,15.3888885449203,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.78,600,0,0,0,0,0,0,15.4444440992341,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.79,600,0,0,0,0,0,0,15.4999996535479,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.8,600,0,0,0,0,0,0,15.5555552078617,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.81,600,0,0,0,0,0,0,15.6111107621755,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.82,600,0,0,0,0,0,0,15.6666663164893,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.83,600,0,0,0,0,0,0,15.7222218708031,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.84,600,0,0,0,0,0,0,15.7777774251169,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.85,600,0,0,0,0,0,0,15.8333329794307,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.86,600,0,0,0,0,0,0,15.8888885337444,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.87,600,0,0,0,0,0,0,15.9444440880582,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.88,600,0,0,0,0,0,0,15.999999642372,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.89,600,0,0,0,0,0,0,16.0555551966858,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.9,600,0,0,0,0,0,0,16.1111107509996,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.91,600,0,0,0,0,0,0,16.1666663053134,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.92,600,0,0,0,0,0,0,16.2222218596272,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.93,600,0,0,0,0,0,0,16.277777413941,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.94,600,0,0,0,0,0,0,16.3333329682548,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.95,600,0,0,0,0,0,0,16.3888885225686,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.96,600,0,0,0,0,0,0,16.4444440768824,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.97,600,0,0,0,0,0,0,16.4999996311962,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.98,600,0,0,0,0,0,0,16.5555551855099,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.99,600,0,0,0,0,0,0,16.6111107398237,0,0,0,0,0,0,2.05380981721093,3.390625,0
3,600,0,0,0,0,0,0,16.6666662941375,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.01,600,0,0,0,0,0,0,16.7222218484513,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.02,600,0,0,0,0,0,0,16.7777774027651,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.03,600,0,0,0,0,0,0,16.8333329570789,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.04,600,0,0,0,0,0,0,16.8888885113927,0,0,0,0,0,0,2.05380981721093,3.375,0
3.05,600,0,0,0,0,0,0,16.9444440657065,0,0,0,0,0,0,2.05380981721093,3.375,0
3.06,600,0,0,0,0,0,0,16.9999996200203,0,0,0,0,0,0,2.05380981721093,3.375,0
3.07,600,0,0,0,0,0,0,17.0555551743341,0,0,0,0,0,0,2.05380981721093,3.375,0
3.08,600,0,0,0,0,0,0,17.1111107286479,0,0,0,0,0,0,2.05380981721093,3.375,0
3.09,600,0,0,0,0,0,0,17.1666662829616,0,0,0,0,0,0,2.05380981721093,3.375,0
3.1,600,0,0,0,0,0,0,17.2222218372754,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.11,600,0,0,0,0,0,0,17.2777773915892,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.12,600,0,0,0,0,0,0,17.333332945903,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.13,600,0,0,0,0,0,0,17.3888885002168,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.14,600,0,0,0,0,0,0,17.4444440545306,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.15,600,0,0,0,0,0,0,17.4999996088444,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.16,600,0,0,0,0,0,0,17.5555551631582,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.17,600,0,0,0,0,0,0,17.611110717472,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.18,600,0,0,0,0,0,0,17.6666662717858,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.19,600,0,0,0,0,0,0,17.7222218260996,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.2,600,0,0,0,0,0,0,17.7777773804134,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.21,600,0,0,0,0,0,0,17.8333329347271,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.22,600,0,0,0,0,0,0,17.8888884890409,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.23,600,0,0,0,0,0,0,17.9444440433547,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.24,600,0,0,0,0,0,0,17.9999995976685,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.25,600,0,0,0,0,0,0,18.0555551519823,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.26,600,0,0,0,0,0,0,18.1111107062961,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.27,600,0,0,0,0,0,0,18.1666662606099,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.28,600,0,0,0,0,0,0,18.2222218149237,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.29,600,0,0,0,0,0,0,18.2777773692375,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.3,600,0,0,0,0,0,0,18.3333329235513,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.31,600,0,0,0,0,0,0,18.3888884778651,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.32,600,0,0,0,0,0,0,18.4444440321789,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.33,600,0,0,0,0,0,0,18.4999995864926,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.34,600,0,0,0,0,0,0,18.5555551408064,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.35,600,0,0,0,0,0,0,18.6111106951202,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.36,600,0,0,0,0,0,0,18.666666249434,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.37,600,0,0,0,0,0,0,18.7222218037478,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.38,600,0,0,0,0,0,0,18.7777773580616,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.39,600,0,0,0,0,0,0,18.8333329123754,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.4,600,0,0,0,0,0,0,18.8888884666892,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.41,600,0,0,0,0,0,0,18.944444021003,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.42,600,0,0,0,0,0,0,18.9999995753168,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.43,600,0,0,0,0,0,0,19.0555551296306,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.44,600,0,0,0,0,0,0,19.1111106839443,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.45,600,0,0,0,0,0,0,19.1666662382581,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.46,600,0,0,0,0,0,0,19.2222217925719,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.47,600,0,0,0,0,0,0,19.2777773468857,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.48,600,0,0,0,0,0,0,19.3333329011995,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.49,600,0,0,0,0,0,0,19.3888884555133,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.5,600,0,0,0,0,0,0,19.4444440098271,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.51,600,0,0,0,0,0,0,19.4999995641409,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.52,600,0,0,0,0,0,0,19.5555551184547,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.53,600,0,0,0,0,0,0,19.6111106727685,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.54,600,0,0,0,0,0,0,19.6666662270823,0,0,0,0,0,0,2.05380981721093,3.2421875,0
